5.0,2,0.1409450922330387,-0.3290315531919411,-0.2012810711877416,-0.11320599912597304
10.0,2,0.12994886964220534,-0.45993631140142827,-0.304246413323382,-0.22285452228651081
15.0,2,0.09980982013146973,-0.5890885139696701,-0.4163828521580015,-0.3250845043893171
20.0,2,0.037835988596101176,-0.7137801897993161,-0.543242945385076,-0.4170513588382568
25.0,2,0.011859567925003492,-0.8342697335207651,-0.6843315552498362,-0.49899182875767556
30.0,2,0.10918381188462492,-0.9550056009429757,-0.8306426537303528,-0.5754634863605795
35.0,2,0.2633454586026655,-1.0839327429211456,-0.9660315474131062,-0.6546660742053065
40.0,2,0.2799434717406643,-1.2294090463209895,-1.0733684461574846,-0.7453714955667402
45.0,2,0.21868019208462705,-1.3954360292466568,-1.144065372948046,-0.8521662093561855
50.0,2,0.5666751100991444,-1.5772105393382514,-1.186963432081876,-0.9710122636364288
55.0,2,1.5334773377117878,-1.7597308668287144,-1.2311141413514815,-1.0878598503820394
60.0,2,2.264527974215921,-1.9216563699107987,-1.318057166202842,-1.182509945954223
0.0,2,0.1972934901729045,-0.2,-0.1,0.0
5.0,2,0.24815886045590183,-0.4456188444303638,-0.3690549054701881,-0.2653535335177618
10.0,2,0.30568715639428484,-0.6927648544403969,-0.6369577928501858,-0.5303319195460432
15.0,2,0.35145776453325805,-0.9443297183657453,-0.8985877766232611,-0.7971643552659303
20.0,2,0.37333916172092574,-1.2025582948227236,-1.1501469839366605,-1.067403854913865
25.0,2,0.3960462963647801,-1.467635865087361,-1.391974082183156,-1.3405264698210797
30.0,2,0.4530343318623749,-1.7368387574268545,-1.6302290702720292,-1.6130958728110554
35.0,2,0.5060749746641534,-2.0049956898364294,-1.8759546957470632,-1.879240598344807
40.0,2,0.4581168463262698,-2.2665833841220584,-2.140867498721801,-2.1327673845027726
45.0,2,0.3329167745982922,-2.5189750056944105,-2.4308415369850334,-2.370429008085534
50.0,2,0.3570894211627072,-2.765469128151925,-2.7398296171797685,-2.5949740888516137
55.0,2,0.6312492711244311,-3.0162299306505083,-3.0479609019646574,-2.8161092849864526
60.0,2,0.7628997753863178,-3.285634833263,-3.3268228333044645,-3.0478697344524495
0.0,2,0.028540139488612018,-0.2,-0.1,0.0
5.0,2,0.03305952377143294,1.0992563843481487,1.1972110109993652,1.3038855552224182
10.0,2,0.03757026663058802,2.3988479517122006,2.4947921934438573,2.607065755983812
15.0,2,0.040143129176091155,3.6980624162688,3.7943890124595754,3.908607422981411
20.0,2,0.03956512307245659,4.996400282689828,5.09722181701004,5.207789702579915
25.0,2,0.03851024424360429,6.294024364739814,6.403181785020951,6.504558603088952
30.0,2,0.04064971585672275,7.592027676846166,7.710289558947777,7.799800467625692
35.0,2,0.042354809376426085,8.892279593403842,9.014996835294955,9.095194225290761
40.0,2,0.034023259227180476,10.19674636345331,10.313538804618378,10.392538436487861
45.0,2,0.01861464166135186,11.506440752851002,11.604027989213545,11.692707813064901
50.0,2,0.0200987727658655,12.820441859241052,12.888407499456024,12.994680147002223
55.0,2,0.049465367589960604,14.135585860695164,14.173062318912656,14.295234276661448
60.0,2,0.06677120216308985,15.447311036097434,15.467122093859805,15.589802276881901
0.0,2,0.06446801908982669,-0.2,-0.1,0.0
5.0,2,0.10399677213473216,0.7549034615923406,0.8718421682343543,0.9379212453916126
10.0,2,0.17071428552576778,1.710656877660835,1.8415252813641376,1.8771515914116206
15.0,2,0.20998674683387963,2.6718387562620545,2.799452030016395,2.82270983937644
20.0,2,0.19022337594140287,3.641768851179707,3.738504629462655,3.7783940202308095
25.0,2,0.20933072255784593,4.619874633940883,4.65931779331489,4.744141948835652
30.0,2,0.39484817922523874,5.6001162384853975,5.573436285672339,5.714448727151932
35.0,2,0.6200897742050211,6.571870482565362,6.501555875686446,6.679241768276137
40.0,2,0.5477750725613371,7.523880252950736,7.465635121087699,7.627819627707787
45.0,2,0.2593686992264067,8.450366782649825,8.47668288932481,8.554952204989874
50.0,2,0.5417421290014338,9.3567326756209,9.523365830863698,9.46657024569827
55.0,2,1.7307867035978226,10.26135201799064,10.568443008987034,10.381540600423392
60.0,2,2.421096760733906,11.19062882784494,11.558665018167195,11.326708656607202
0.0,2,0.06897736946669575,-0.2,-0.1,0.0
5.0,2,0.08007177762517852,-0.24547171410022386,-0.11041664617533176,-0.03599507065361809
10.0,2,0.12326764542502304,-0.29138395812907847,-0.12340726020309926,-0.06897564352616077
15.0,2,0.1240403957603275,-0.33209754350136145,-0.1504134980853671,-0.09313925120076975
20.0,2,0.041830376351315486,-0.36342064804816354,-0.19992099274223193,-0.10419208292625345
25.0,2,0.02126549269365728,-0.38574671477030936,-0.2711730555513155,-0.10249738432418723
30.0,2,0.2500146684293981,-0.4059315006682448,-0.3504063269797513,-0.09496275792696963
35.0,2,0.5549850382016224,-0.4362396662262193,-0.41294786358824365,-0.09399648668965319
40.0,2,0.4638142836672303,-0.48963825284873774,-0.4326192591078876,-0.11280993547664683
45.0,2,0.09866538341439414,-0.5725130865159243,-0.39629603568499405,-0.15814175616148546
50.0,2,0.5828516285870521,-0.6778746695252482,-0.317489510052329,-0.22347012971395064
55.0,2,2.3964007771992426,-0.7832306307527509,-0.24059733269234754,-0.28688977677555644
60.0,2,3.5412405695638967,-0.8564852443200724,-0.22910202320357034,-0.3170139036261225
0.0,2,0.022546768563911315,-0.2,-0.1,0.0
5.0,2,0.03686953553371623,-0.8085892537286522,-0.6931064240826306,-0.5935058585205834
10.0,2,0.05673241899860565,-1.4169833535982503,-1.286887070209145,-1.1865326488563326
15.0,2,0.076662881720929,-2.0235263749693937,-1.8843389519933242,-1.7777392820328846
20.0,2,0.09317178578831976,-2.626928936886369,-2.487684785917654,-2.366192422523408
25.0,2,0.11510528320932559,-3.227092856471735,-3.096726365874383,-2.9521884593131817
30.0,2,0.1538982276617161,-3.825606125841024,-3.7078585340188934,-3.537744558131241
35.0,2,0.19591304058790443,-4.4254708785076895,-4.314618489217666,-4.1263213865976205
40.0,2,0.20674820404257843,-5.029875043728814,-4.910149091214062,-4.721588155711952
45.0,2,0.19270162353456394,-5.640289519454786,-5.49101253006216,-5.3255117774697105
50.0,2,0.22885792074122294,-6.254694073790817,-6.060747943818621,-5.936573345709044
55.0,2,0.34649401842314215,-6.86702605285207,-6.630984799659482,-6.549206047138795
60.0,2,0.4074584192699008,-7.468732065750417,-7.218351632426121,-7.155334737805565
0.0,2,0.23430056452295386,-0.2,-0.1,0.0
5.0,2,0.3420338663986428,0.5250864918878732,0.5826607528697346,0.6901596073356596
10.0,2,0.48653422640430677,1.248816256163068,1.267440867392261,1.3795565806312147
15.0,2,0.6122580793239962,1.9660453868456385,1.9637612098585757,2.0639139595755776
20.0,2,0.6845491227021109,2.6728059956599317,2.6786087070842237,2.7402127056288377
25.0,2,0.7922848992945406,3.3688996621515535,3.411360314438777,3.4092742838758854
30.0,2,1.051866898119713,4.059454157237691,4.150683514159852,4.077303441161917
35.0,2,1.3340868593268056,4.7540686463333115,4.876263021370399,4.755016296949025
40.0,2,1.3067288747922934,5.462952246176637,5.566543978528188,5.453758592041186
45.0,2,1.0417161238103545,6.190941778130051,6.210719912254174,6.179499978455042
50.0,2,1.2922169716048746,6.931923478812866,6.819915812526372,6.927229229593272
55.0,2,2.3793852954754677,7.667097755898712,7.4306879548310265,7.679189662296054
60.0,2,2.9500964105324528,8.369853687008508,8.095306773521964,8.409721764588564
0.0,2,0.09501838628765723,-0.2,-0.1,0.0
5.0,2,0.12192253106086169,-1.7910992251509241,-1.6917288720704584,-1.606727543802076
10.0,2,0.1516928032081351,-3.3824470450897666,-3.284067727278475,-3.2125965096786784
15.0,2,0.17845340032123352,-4.972928047151598,-4.879728028092549,-4.8160108478262345
20.0,2,0.19790616422220714,-6.561790859942447,-6.480720713766555,-6.415710990384811
25.0,2,0.21593821374612104,-8.149389025870256,-8.086866462985535,-8.011522716261437
30.0,2,0.24080902608908972,-9.737622289274134,-9.694903612157555,-9.604807944708998
35.0,2,0.26069728659396874,-11.329682609882317,-11.298985126542998,-11.198221750738842
40.0,2,0.24742716000871154,-12.928933638142784,-12.892907204343304,-12.794604285701412
45.0,2,0.20697264465584897,-14.53717866341011,-14.473559585198208,-14.395262520602516
50.0,2,0.20261846495356034,-16.15304378335631,-16.044144203182146,-15.998368423695698
55.0,2,0.2629222192919353,-17.77146623491295,-17.61518248657009,-17.598463329774418
60.0,2,0.2789410620005216,-19.385084340703695,-19.201718627327498,-19.187864724249867
0.0,2,0.00624059539221034,-0.2,-0.1,0.0
5.0,2,0.008869630187447615,0.7603728280511632,0.8633377039937966,0.9664450685514532
10.0,2,0.011929182248676947,1.7207706082776193,1.8266814568081304,1.9328591361070597
15.0,2,0.015316038603538345,2.6812526504391196,2.790058146317235,2.8991560050328493
20.0,2,0.01887578470194034,3.6418891130479505,3.7534877137455633,3.8652455755921005
25.0,2,0.02240534976650113,4.602767533033276,4.716968380875999,4.831042089072726
30.0,2,0.025659427152062868,5.563996128460027,5.680467803834598,5.796469671283842
35.0,2,0.028361826877081678,6.525699941011792,6.643928001241702,6.761461261921316
40.0,2,0.030226289538247558,7.4880081152817874,7.607287453882369,7.725949235607064
45.0,2,0.03098878157497601,8.451034844594579,8.570515319253609,8.6898502415194
50.0,2,0.030443309844058665,9.414861197313174,9.533643348929237,9.653051459721631
55.0,2,0.02847115165128041,10.379527654472197,10.496775877320383,10.615408074767776
60.0,2,0.025071435072396668,11.345045278479343,11.460062088251647,11.57675984042577
0.0,2,0.0259686430746731,-0.2,-0.1,0.0
5.0,2,0.12041440554035446,0.36846629544323445,0.5273397024044,0.5651062782868517
10.0,2,0.35214790692,0.9389487142438062,1.1495382678306667,1.1333375701944985
15.0,2,0.417441567914256,1.5227741505997385,1.743742605589434,1.7162200722142755
20.0,2,0.14554068096898898,2.128319121068733,2.293003863290404,2.322326120178783
25.0,2,0.10205252343182496,2.7547342468722733,2.7988334195056774,2.9509937142944582
30.0,2,1.0222125713982726,3.388187587809798,3.2887216395755554,3.588564429421558
35.0,2,2.2005821363915645,4.003961873518718,3.8119492407222832,4.2104748187004
40.0,2,1.7373270873410414,4.57584928065421,4.420803889386657,4.7906450390350015
45.0,2,0.10522605650997666,5.0906947848466695,5.141499875054949,5.316015825308686
50.0,2,1.7734136152562532,5.5619633334695795,5.947050252256143,5.800109175619064
55.0,2,8.648731526369879,6.033988002776578,6.748776989358473,6.2872700453441555
60.0,2,12.757656158262993,6.5701872626351,7.419882726144823,6.84087732483376
0.0,2,0.11352558614238775,-0.2,-0.1,0.0
5.0,2,0.20012758732550273,0.06889792766443147,0.11479042913983943,0.24683259461337387
10.0,2,0.36123449759094794,0.33563671708057413,0.33323801964117933,0.49216716611354394
15.0,2,0.44132111817251873,0.5917984681453526,0.5715993778958361,0.7281650082117568
20.0,2,0.35145146896899526,0.8310409504953562,0.8419311147949841,0.9491117403802499
25.0,2,0.3746732751564514,1.053567437298957,1.1431581072014614,1.1558792125878428
30.0,2,0.8793865105366778,1.268805908330448,1.4557250111585502,1.3585947890169352
35.0,2,1.5047346636132002,1.4939252252467385,1.7445758583738842,1.575145576302966
40.0,2,1.2855629904763415,1.7471613053241102,1.9725156792904386,1.824490626726692
45.0,2,0.4578306176377762,2.037481909506384,2.1208968698789397,2.1163097833735374
50.0,2,1.2807609475813713,2.3549468117015984,2.208916665043197,2.4413460374317237
55.0,2,4.71856425310089,2.6676979203675497,2.2996564166857874,2.7683761285408166
60.0,2,6.737882662313293,2.93035369954882,2.483313761729949,3.05258395573302
0.0,2,0.13864448254241737,-0.2,-0.1,0.0
5.0,2,0.28051358532796744,-0.4514591301288661,-0.4264415257090382,-0.26222197492787847
10.0,2,0.6015915170262549,-0.706988762883161,-0.746973754085367,-0.526282744563035
15.0,2,0.6991773912853013,-0.9799691904769027,-1.0353290115717035,-0.8050696902487209
20.0,2,0.3462773304524521,-1.2803890500322856,-1.2720260416583506,-1.1080754313724346
25.0,2,0.28893027671465277,-1.6076238193400334,-1.4588020447744905,-1.434187289714257
30.0,2,1.4976494184000244,-1.9461086091211997,-1.6272548451507491,-1.7673723303225275
35.0,2,3.0401671261526495,-2.2677386928415397,-1.8340284131917262,-2.0790913093268912
40.0,2,2.407012440685759,-2.5426572467103803,-2.139222950301602,-2.3391008491138856
45.0,2,0.22426742563512805,-2.7559603955347236,-2.57296954063534,-2.5321737407215283
50.0,2,2.3989342008438315,-2.9232798706565455,-3.104248998054062,-2.6736974389467183
55.0,2,11.454042054321807,-3.0956541230997425,-3.6311335081423866,-2.8145613071809836
60.0,2,16.86034991581048,-3.3459734161041714,-4.007880347897041,-3.0276178051876923
0.0,2,0.0010233467116444687,-0.2,-0.1,0.0
5.0,2,0.014657819009209564,-0.4640112023935659,-0.34056646204340585,-0.26375843302575114
10.0,2,0.04873229550851119,-0.7268996231188698,-0.5831127110157123,-0.5266598607908642
15.0,2,0.05824101505545154,-0.9842474994706786,-0.8364391835565529,-0.7843216093609352
20.0,2,0.01789341554951223,-1.2327750085910463,-1.1070726686942962,-1.0334967125655474
25.0,2,0.011587729270366385,-1.4727583701622151,-1.3944311536262386,-1.27449096352516
30.0,2,0.14836388427217964,-1.7094780932560631,-1.6879284458033552,-1.5126100457169118
35.0,2,0.3236030674968827,-1.9524130628337861,-1.9685871633316476,-1.7573524560736014
40.0,2,0.2555442022563702,-2.2116245094902904,-2.2162719861442786,-2.018792284067141
45.0,2,0.014239782114161223,-2.4921573733744284,-2.4208881223895475,-2.301979381400414
50.0,2,0.26234189476095704,-2.7888175918466676,-2.5928279039819695,-2.6017154787984644
55.0,2,1.2825046958133852,-3.0845379909970316,-2.7662401210922356,-2.9009189600006278
60.0,2,1.8921728455810565,-3.3549173944555526,-2.9899528359650427,-3.175162939132053
0.0,2,0.020210851665817212,-0.2,-0.1,0.0
5.0,2,0.023039355806411473,0.45251907428621524,0.5388017365193805,0.6590799828641074
10.0,2,0.03620658879852282,1.1033026074889742,1.179046628251495,1.3184523515989235
15.0,2,0.03642601482801689,1.7491066230551473,1.8271497069482199,1.9749460510057153
20.0,2,0.011094301397065298,2.387535075889492,2.487868640958229,2.6261994578310635
25.0,2,0.005816849237056491,3.0188050903898214,3.1607791751266303,3.2724197028320186
30.0,2,0.07970859732361656,3.646805087880893,3.8381645603744934,3.9174351137627617
35.0,2,0.17843986251513766,4.278509542030505,4.5061913345223195,4.568104679135034
40.0,2,0.15354880418269753,4.921345021321122,5.150181962482686,5.231679365553783
45.0,2,0.04339240459535004,5.579110645000253,5.762777899116368,5.9117185989106655
50.0,2,0.20095563508478115,6.248172104416685,6.351554579817935,6.604281252462384
55.0,2,0.7769045477067172,6.916271029374277,6.941404584603942,7.296733116388398
60.0,2,1.1427996702920324,7.565833654311725,7.5679208712456045,7.971054998478925
0.0,2,0.034432268171175756,-0.2,-0.1,0.0
5.0,2,0.05563408072807105,-0.8756980403718473,-0.7478293717639958,-0.6698330842609571
10.0,2,0.09956105117199003,-1.549809049169053,-1.397775888699752,-1.3391360549248
15.0,2,0.1142836259335382,-2.2175019912802743,-2.0592505645224466,-2.0033289333877087
20.0,2,0.07042237688432777,-2.8751598221508874,-2.7392330189460954,-2.6590491444902504
25.0,2,0.06351714924094358,-3.52296748963947,-3.4371008589357688,-3.306734133408794
30.0,2,0.21797170245320008,-4.166463092443637,-4.1415334185575325,-3.9521664673796644
35.0,2,0.41403269300211354,-4.815678769453805,-4.832236659163576,-4.6056080461603015
40.0,2,0.3296157951216464,-5.481276766872849,-5.4876782658168395,-5.277928938484817
45.0,2,0.04526868376060708,-6.1685655734424705,-6.097063066816359,-5.97461582731248
50.0,2,0.3195791501598354,-6.8719182456089865,-6.6715044173494835,-6.690182301009705
55.0,2,1.4769696247556174,-7.573028446265641,-7.247520361442014,-7.406416652657294
60.0,2,2.1666812827419335,-8.245768068451218,-7.8773266677298945,-8.097231220580637
0.0,2,0.13240423047653208,-0.2,-0.1,0.0
5.0,2,0.17247984548803608,0.8416156527904822,0.9160057793391216,1.024602321356962
10.0,2,0.22391756012349912,1.881772699282471,1.9334636639467235,2.0492111437439426
15.0,2,0.2603303399642122,2.9169677996633396,2.9588284698551734,3.0708749909412165
20.0,2,0.2656214944503108,3.9445178376727377,3.9968873711769692,4.087489805096589
25.0,2,0.28228852008071054,4.9643379632911575,5.047213481642278,5.099567322499425
30.0,2,0.3664423912846033,5.980009100666575,6.102042194995203,6.11129122525761
35.0,2,0.4596344501210492,6.998192916726146,7.147454257689935,7.129919099989948
40.0,2,0.4088452670212541,8.025986443953919,8.168681108562204,8.16312247537657
45.0,2,0.25142205187079436,9.066823254211508,9.158318566779045,9.214871960388685
50.0,2,0.3449916716197704,10.11665100594234,10.12398904852304,10.281597480400318
55.0,2,0.8445751833836186,11.162741651850748,11.090739510815315,11.350980125686316
60.0,2,1.1190442950456754,12.18702990279103,12.094383649261186,12.40527148978674
0.0,2,0.0712028767005947,-0.2,-0.1,0.0
5.0,2,0.08425793775734997,-0.23846554423439087,-0.11863747504551898,-0.04020788775545991
10.0,2,0.1104128918555629,-0.2771810213086147,-0.13903236760607696,-0.07840842515604882
15.0,2,0.11387303880148411,-0.312384811512716,-0.16899665040698594,-0.11055125918641884
20.0,2,0.07467027022185693,-0.341314440905727,-0.21432402437027875,-0.13360516286549376
25.0,2,0.05926084135554066,-0.36434820274643404,-0.27449784829659263,-0.1477084841338563
30.0,2,0.15438336980446637,-0.3862855713408128,-0.3401209694258816,-0.1574589014455769
35.0,2,0.2789544093373291,-0.41562643720868997,-0.39434754296381413,-0.1712023690751599
40.0,2,0.2128746888809543,-0.46135574803672924,-0.4193038454102339,-0.19782766283610317
45.0,2,0.01382112829292059,-0.5279682316298449,-0.4060289306391204,-0.2418010010494936
50.0,2,0.20691208512515763,-0.6108269466528762,-0.36374786517758834,-0.29853425852338517
55.0,2,1.018190624650892,-0.6947076332742379,-0.3227738514654063,-0.35293849264960514
60.0,2,1.519300602287926,-0.7578233259782968,-0.32645059006027555,-0.38345696838608695
0.0,2,0.031759812419737125,-0.2,-0.1,0.0
5.0,2,0.023667068823439906,1.0096219162205744,1.1125121012596613,1.2195077289964389
10.0,2,0.015246273631326395,2.217794086653438,2.325198483714496,2.440290922585409
15.0,2,0.0074068077369523365,3.4240924268164252,3.5388338522548515,3.6619989603587224
20.0,2,0.001566344388129368,4.628220147374597,4.753992761938132,4.884354076593967
25.0,2,0.000297817394430823,5.830224416680529,5.970623978015047,6.107360337687815
30.0,2,0.006589743504850021,7.030627442607205,7.187795595004828,7.331427441248113
35.0,2,0.021862188925495178,8.230358806391582,8.403837028689814,8.557296390255594
40.0,2,0.04607151535708581,9.430439990497748,9.616975761232109,9.785718220083808
45.0,2,0.08159132854107365,10.631493823827837,10.826323145291438,11.016958749171234
50.0,2,0.13483059600224792,11.833286339966813,12.032794020742747,12.250337104057703
55.0,2,0.20843512539011783,13.034583734035115,13.239394515103035,13.484080962105837
60.0,2,0.2926245205631529,14.233551816376645,14.450422976301532,14.715726165042504
0.0,2,0.012864547325133844,-0.2,-0.1,0.0
5.0,2,0.028788807194664298,-0.5182795809845664,-0.44302893412259964,-0.32763452075031685
10.0,2,0.060975396523320124,-0.8374163293716593,-0.7843537149731706,-0.6561160273701339
15.0,2,0.0758807187381316,-1.161305744125611,-1.1163991370203583,-0.9891242264264869
20.0,2,0.0544446773555093,-1.4928765467263025,-1.433547096257042,-1.3293485004466243
25.0,2,0.058383719212280236,-1.832008510056606,-1.7362985753938036,-1.6764080938370598
30.0,2,0.1679285006070762,-2.174284743794799,-2.0337659159697257,-2.0256075553804287
35.0,2,0.30491402499646586,-2.5116839105795994,-2.3422843947648895,-2.3686329456579367
40.0,2,0.2598782859787925,-2.8356909084350765,-2.679186014064202,-2.696667364360626
45.0,2,0.08404375359125184,-3.1421137063856057,-3.0531601294308035,-3.0052134869009715
50.0,2,0.2677998022726398,-3.4355761642094227,-3.455261269926629,-3.2985929244387733
55.0,2,1.0201597065611594,-3.730921444328256,-3.8560949731195437,-3.5913569769844913
60.0,2,1.464786671042178,-4.049301259177188,-4.213631210006683,-3.9043839611059097
0.0,2,0.003609702827048557,-0.2,-0.1,0.0
5.0,2,0.010090421602351888,-1.1276479023574089,-1.0439385360787348,-0.9294812427942524
10.0,2,0.02539658481818893,-2.0561231704172416,-1.9865717840649428,-1.8594404079786038
15.0,2,0.029919087317426367,-2.9883671898097055,-2.922097551315041,-2.7927383025664585
20.0,2,0.012618587341608421,-3.9265722603349538,-3.84621267778851,-3.7314857867981526
25.0,2,0.009923207951066678,-4.870586792490036,-4.7593008888095465,-4.67545072485245
30.0,2,0.06920013906118752,-5.816959851859517,-5.668341739035116,-5.621104496487829
35.0,2,0.144958770063617,-6.759471805564883,-6.585847156012483,-6.562154807035465
40.0,2,0.1147305299047803,-7.691517621968286,-7.5250925044482635,-7.491931323426659
45.0,2,0.009004994519879165,-8.609797247076276,-8.492733354903224,-8.407078529094184
50.0,2,0.1159015367534468,-9.517758071841106,-9.4819179664634,-9.31100077399964
55.0,2,0.5583980845593433,-10.426671359522478,-10.470131790450237,-10.214941343561811
60.0,2,0.8226054556368407,-11.352638594049214,-11.425182126074175,-11.134991454641545
0.0,2,0.14910838320105277,-0.2,-0.1,0.0
5.0,2,0.1653953297601281,0.06730354364030712,0.18621499817976578,0.2642943343367417
10.0,2,0.19111675341996068,0.33386738335494376,0.4706966216865932,0.5310617472720944
15.0,2,0.19098906051990341,0.6033325186252521,0.7457397716740999,0.8043663381710946
20.0,2,0.14542855179122346,0.8783581684252999,1.0056300095669921,1.0872633266349834
25.0,2,0.11934127345079182,1.158511443153514,1.2508769085101334,1.3796760291204757
30.0,2,0.19788119810244853,1.439006577111207,1.4907490608855858,1.6771216189441984
35.0,2,0.30354047355394476,1.711418066039751,1.741861847193932,1.971410219864169
40.0,2,0.22422263826821304,1.9668543375469263,2.021844464459308,2.2538042072484825
45.0,2,0.01871095715496341,2.200867285251799,2.3395352660766786,2.519913334083102
50.0,2,0.2011211858386594,2.418032514662072,2.6858353916230504,2.7742608552833743
55.0,2,0.9950838647621794,2.6333872895424917,3.0308463469072686,3.031708001275613
60.0,2,1.5014530651920286,2.8684630446326613,3.331817406996165,3.3134740622534182
0.0,2,0.0005191341108069049,-0.2,-0.1,0.0
5.0,2,0.016244733338515754,0.8377987586435126,0.9070127363954772,1.0186728995772647
10.0,2,0.054656749605809685,1.8756458309939152,1.915827366635826,2.0354955916027526
15.0,2,0.07976843835552919,2.9094215436176394,2.93445356710682,3.0465780731242593
20.0,2,0.07169247057693195,3.936006460246476,3.968831664419067,4.049099453799435
25.0,2,0.10059990460044221,4.955480568454551,5.018431942333131,5.0435094622935255
30.0,2,0.2569354437887572,5.972440389590744,6.073619427046359,6.034846551060351
35.0,2,0.4534497667218569,6.995265215558459,7.117121942887936,7.032003603867383
40.0,2,0.4553217166203365,8.032826575967999,8.130613422156447,8.044435158805573
45.0,2,0.3182471822665442,9.08939419007793,9.104906137103377,9.077059224365154
50.0,2,0.5878872065572496,10.15988509895046,10.049458620178505,10.125500227033907
55.0,2,1.4942819935922675,11.22838006273208,10.995351233576592,11.17459704447043
60.0,2,2.053087408828922,12.272259660961671,11.987024610545719,12.202528463888017
0.0,2,0.006526901840368317,-0.2,-0.1,0.0
5.0,2,0.010533217575356513,1.800605160899685,1.88942212529104,1.9958263360266952
10.0,2,0.01762573287967279,3.800729554651493,3.8795908512628134,3.991386838520536
15.0,2,0.02129145093836484,5.798647134453164,5.873824924943058,5.985088807256053
20.0,2,0.01779001243150569,7.793055681697539,7.874585674397117,7.975773132775018
25.0,2,0.01888415314417078,9.783989494478805,9.881653615826941,9.963625000781471
30.0,2,0.03989753699540171,11.773366541330264,11.891036572878457,11.950718619095815
35.0,2,0.06576915371385719,13.764685758857196,13.895577954085452,13.940711642579446
40.0,2,0.0562657895272341,15.761664836199968,15.887684496026775,15.937479645512793
45.0,2,0.021229626516282046,17.766130546044643,17.863549335267685,17.94300271864473
50.0,2,0.054846899410391094,19.776051041432957,19.827091541061957,19.955393639679784
55.0,2,0.19735828318137327,21.78492164184933,21.79118901941809,21.968279183124878
60.0,2,0.28075263903751446,23.783478774484585,23.77425540060026,23.972509291524798
0.0,2,0.0005382916981072819,-0.2,-0.1,0.0
5.0,2,0.0012140748104437038,-0.9017941979480011,-0.7906170971236798,-0.6933521851970006
10.0,2,0.004720285621373857,-1.6038647338284522,-1.4818247841269845,-1.3858374425819266
15.0,2,0.007446887364828774,-2.304865112310576,-2.176248317667473,-2.076177010828012
20.0,2,0.007533984247786656,-3.003771114225253,-2.875834702996232,-2.7634481038532623
25.0,2,0.012797431676658089,-3.7006009039000825,-3.5804103199796624,-3.447806177463664
30.0,2,0.03320701922220832,-4.3968460770097515,-4.286817203438826,-4.130917601163515
35.0,2,0.059589788508688395,-5.095230585105386,-4.989394214023443,-4.815719562751979
40.0,2,0.06683343503377895,-5.798631746715919,-5.68213478805693,-5.505341307376675
45.0,2,0.060915797706430935,-6.508410255877544,-6.362027550013194,-6.201433516527447
50.0,2,0.10030041306206351,-7.2228528144961395,-7.032172634540503,-6.9026093536502175
55.0,2,0.20937050945231664,-7.936685812557908,-7.702756961040011,-7.603955509357613
60.0,2,0.28186369016034524,-8.642431116189163,-8.388346419902499,-8.298384227132535
0.0,2,0.023292157464524878,-0.2,-0.1,0.0
5.0,2,0.027548692853500426,-0.2506584834752094,-0.14333886364335358,-0.05362554206007181
10.0,2,0.03394260419544173,-0.30148021024384514,-0.18742513674468445,-0.10634043136873819
15.0,2,0.035828863142629584,-0.35089722353757286,-0.23558116146251998,-0.15639028253581116
20.0,2,0.029423300151731863,-0.3977686911478186,-0.2902709321685794,-0.20245193339813905
25.0,2,0.02658897271265036,-0.4422912246484541,-0.35127472730239984,-0.24454849394230893
30.0,2,0.04289390318392189,-0.48654283271951265,-0.4145960458670321,-0.2845984564852343
35.0,2,0.06361196011566657,-0.5341756916819909,-0.473070543806981,-0.32611398876141096
40.0,2,0.04895742334704554,-0.5890478913590086,-0.5190967320742854,-0.37283848999569313
45.0,2,0.009493570581756382,-0.6531066103000654,-0.5488636233368627,-0.4266357689706734
50.0,2,0.040457140273445914,-0.724413173935371,-0.5662945322958651,-0.48552118555497437
55.0,2,0.183131314583943,-0.7965229172374724,-0.5842813153321332,-0.543047548395229
60.0,2,0.2701464646608153,-0.860195674183668,-0.6212575498188811,-0.5900214461409162
0.0,2,0.1511521105563576,-0.2,-0.1,0.0
5.0,2,0.2682783572602974,-0.41529753037965345,-0.3814158227497046,-0.2312688891201344
10.0,2,0.5116781205956099,-0.6339671476484026,-0.6578960407334962,-0.4641012961171076
15.0,2,0.5993138597464053,-0.8672614882957751,-0.9075011834019086,-0.7091840550508122
20.0,2,0.37144826618616966,-1.123609514066287,-1.1139599790517623,-0.9743594758799259
25.0,2,0.3469267129749181,-1.4025841541480573,-1.2787233844102035,-1.258603672689173
30.0,2,1.2010840317346305,-1.6912870485264628,-1.4281827558576725,-1.5484236491127858
35.0,2,2.2819078394206844,-1.9663521711809597,-1.6096486676551904,-1.819874856910269
40.0,2,1.8373466667651897,-2.2029543597502417,-1.873318431561191,-2.047585146684513
45.0,2,0.3031641572910143,-2.3887598171025037,-2.2443583430223915,-2.2187220201206053
50.0,2,1.799791830144482,-2.53693884554266,-2.6968603398238984,-2.3460232371284553
55.0,2,8.087902497271504,-2.6902317016652515,-3.145691557890033,-2.4718814051892712
60.0,2,11.823985272935897,-2.9096242526280647,-3.469123737877422,-2.6570389164886614
0.0,2,0.1310262661281791,-0.2,-0.1,0.0
5.0,2,0.23595591199842977,-0.5642854140761753,-0.5261074161718484,-0.3830762761577112
10.0,2,0.44599336797832656,-0.9314223014505825,-0.9477636848619787,-0.7677522264988943
