60.0,2,0.024016229200558455,-2.7534269695322884,-2.6045008166491206,-2.5072486266753873,-2.380008920379834
0.0,2,0.03455778559118343,-0.2,-0.1,0.0,0.1
5.0,2,0.12180672504532351,-1.3765924538761969,-1.3292437122921872,-1.16758709490247,-1.1258906010232528
10.0,2,0.18646904644775644,-2.589696273230284,-2.452824290815116,-2.4509645561963755,-2.305142603946445
15.0,2,0.01914838157413709,-3.753749441945002,-3.6977625959149107,-3.597751139294008,-3.548678409128392
20.0,2,0.20295415029467634,-4.920995817291096,-4.922677562952156,-4.77567823112989,-4.777903837003264
25.0,2,0.7738426598948509,-6.154437286022782,-5.985960490104855,-6.117193671431443,-5.938977862911439
30.0,2,0.40316955260578824,-7.282640200246105,-7.319512019092873,-7.171068180889099,-7.222662772336501
35.0,2,0.26848650537788554,-8.46848664068586,-8.504495692272043,-8.39850657488818,-8.423708126812546
40.0,2,2.5783555801246574,-9.744666770478277,-9.49586345752093,-9.80228764942061,-9.551693019332948
45.0,2,2.819107683919987,-10.811388517713118,-11.011765704338629,-10.676789948726924,-10.89388058806827
50.0,2,0.1015133140990351,-12.072077154468042,-12.056077701485801,-12.052573905231574,-12.012409859755575
55.0,2,6.314776698053121,-13.393451189803056,-13.001347068605474,-13.4864778177445,-13.111176406882091
60.0,2,13.871835389154196,-14.347667925666054,-14.83201835810487,-14.061653940210183,-14.550426121148066
0.0,2,0.338378508351568,-0.2,-0.1,0.0,0.1
5.0,2,0.3168908346197205,0.721325236304203,0.8354694242152227,0.898598590530686,1.055811874808718
10.0,2,0.23869007005734974,1.6075122220770117,1.7682116603986513,1.8770920341560278,1.9695943350859717
15.0,2,0.14701884080609237,2.539694371382149,2.641253679643358,2.7992118583747296,2.9534554681762812
20.0,2,0.09196553286710474,3.3990188207844603,3.604591227908792,3.715746966008327,3.925463488733788
25.0,2,0.05890424843668923,4.277936494156868,4.491984483876951,4.723133080436712,4.862971570823698
30.0,2,0.15789338266220937,5.203468858576529,5.3520506681382525,5.625472288772493,5.886238939665821
35.0,2,0.4532985279999672,6.008034099694208,6.372245193022169,6.5581483353855425,6.840008252910071
40.0,2,0.5778520514961142,6.948464773027746,7.172039195765015,7.579606062541422,7.78953097553661
45.0,2,0.6651710536027555,7.861164022288135,8.090317649170593,8.44642868687006,8.8029357744009
50.0,2,1.520355637124567,8.655279743551429,9.170976158427623,9.377114364086482,9.708680992522995
55.0,2,1.9777798078474642,9.73199597436484,9.833749278314047,10.413862120197576,10.643649011570867
60.0,2,0.8097700511948446,10.587891294667937,10.934470914454499,11.215913382247695,11.596185918935909
0.0,2,0.010904585053626105,-0.2,-0.1,0.0,0.1
5.0,2,0.011614469547142677,-0.8667082483242226,-0.7670834144444736,-0.6817338625078677,-0.6241882262559603
10.0,2,0.04453640077238066,-1.4965492158772622,-1.4645783347065462,-1.408450265104929,-1.309849687376302
15.0,2,0.07859635302349824,-2.183350988618762,-2.1060169126810377,-2.0778170110019096,-2.0519563422958838
20.0,2,0.12741970323858587,-2.8278226825534634,-2.7993370327108438,-2.778066036664183,-2.753629254201671
25.0,2,0.2255797115420338,-3.476292535037033,-3.4876895332481856,-3.497846780865126,-3.4367399085123442
30.0,2,0.31765903919396377,-4.193913122207589,-4.121548330999753,-4.142789729342107,-4.180031326645756
35.0,2,0.3052976289349904,-4.822749812026015,-4.8638593776813135,-4.865367962183363,-4.826019108836981
40.0,2,0.23957743503584383,-5.537614199233953,-5.517974208313608,-5.547548692738983,-5.514572911973714
45.0,2,0.2672742515060407,-6.270676599124079,-6.182360322841924,-6.184138372671893,-6.220248469154856
50.0,2,0.3142205886437444,-6.899580895797482,-6.969374367708308,-6.9191432666007255,-6.809038985218776
55.0,2,0.15995996592157105,-7.7089900323190355,-7.559280599052422,-7.546599600612138,-7.521981034874205
60.0,2,0.011274360187300974,-8.400662959971429,-8.30973808871973,-8.212085160489071,-8.154078809210057
0.0,2,0.00676813001709425,-0.2,-0.1,0.0,0.1
5.0,2,0.005291831864358772,0.9331688155557332,1.0059203299457593,1.0890460648690086,1.190467134605968
10.0,2,0.02437111709994176,2.043937170157303,2.133763215239435,2.2075373260062494,2.2519669785499254
15.0,2,0.04649596041578698,3.187937347090729,3.2350552504084127,3.2753132404788006,3.3575011969513984
20.0,2,0.07645915772093301,4.30619063219928,4.352244048613261,4.383581346652622,4.432393352440663
25.0,2,0.13594499917820255,5.4161525017965975,5.470742855527707,5.500462310217399,5.5056540573405455
30.0,2,0.19020426111171723,6.5559745029386605,6.563056626008673,6.555411692892918,6.637171248018396
35.0,2,0.17800385347929393,7.636481418003317,7.688833887527034,7.703683434449858,7.7012176748549335
40.0,2,0.14840616073433338,8.749246977371655,8.776342665605158,8.802609709255462,8.820619407579386
45.0,2,0.17871864962608391,9.854220151014857,9.8768042980697,9.864518934916024,9.9718777207876
50.0,2,0.16936555596400193,10.8992216859396,10.994048322926567,11.060247704955236,11.032505735943236
55.0,2,0.06501782080851905,12.025662845567021,12.043236300413074,12.116462909527923,12.219263739233039
60.0,2,0.09182672444353734,13.068172105228875,13.186254646586544,13.214145339075083,13.35465604882701
0.0,2,0.09746789912906462,-0.2,-0.1,0.0,0.1
5.0,2,0.11970782530057585,0.48261401679830296,0.6166744369529554,0.7473436560023166,0.8041039517376949
10.0,2,0.20735689253867734,1.2061568093304098,1.3150197551211897,1.3745164246672745,1.6057791338636742
15.0,2,0.10487495905483434,1.8601079155017446,2.0202652180431118,2.203117589183631,2.268717461745337
20.0,2,0.023208102845673022,2.5626507870169237,2.7070103989936087,2.8981806393899587,3.0351024205646167
25.0,2,0.42759823028217936,3.2532315125503417,3.4390830625044315,3.5211617361383283,3.840203996263244
30.0,2,0.6751170466375416,3.900056736756571,4.113232987213515,4.439649496518767,4.451477148458789
35.0,2,0.29921113034412683,4.650802035795261,4.789716114235628,5.013958432819793,5.300675847588201
40.0,2,0.9146126366905291,5.282277219441865,5.605220032854624,5.685475188980317,6.032916050653392
45.0,2,2.2223223368830096,6.009758442805792,6.166767477700176,6.675831366221698,6.604267266693818
50.0,2,1.3262901060785102,6.784233872766024,6.929690322118821,7.0587525343380975,7.534683885689918
55.0,2,1.6327424577938001,7.350422033954334,7.829381837574428,7.864563411319575,8.11372939355587
60.0,2,6.364327242936462,8.273226971289068,8.155319232230237,8.879333047013315,8.700953487362902
0.0,2,0.031107463022250377,-0.2,-0.1,0.0,0.1
5.0,2,0.033288220766711084,0.8851172549698717,0.9851469401001269,1.0882942090467234,1.1879721430966346
10.0,2,0.03617189807318169,1.9778699488033031,2.06241574159635,2.183836318038009,2.268939085989041
15.0,2,0.029435711115890315,3.0631681217641544,3.167457238102941,3.2525537225916867,3.356412559181285
20.0,2,0.012929864981281918,4.162352343025362,4.249386449049678,4.343691568150729,4.430691828627674
25.0,2,0.01900966407635697,5.266140513388716,5.328804208707789,5.437219119863859,5.500488894106441
30.0,2,0.0336295771876507,6.3539744079478275,6.452257907500411,6.487791848454374,6.585159119377543
35.0,2,0.010473952486877759,7.467480583323093,7.518180021374739,7.594340607329056,7.645712618466654
40.0,2,0.039744160690966396,8.572400989864233,8.603973325553518,8.682093124612596,8.713776937676684
45.0,2,0.16266334991593714,9.651342218867894,9.748483721752999,9.711423797095,9.80752518720435
50.0,2,0.13717833521822062,10.777041095070848,10.773968303170955,10.857932526578214,10.856363547313663
55.0,2,0.08204807029302956,11.86357470241813,11.881453918028962,11.924986925375714,11.941820473524249
60.0,2,0.46588491386166286,12.922310559588357,13.04383029747352,12.935490573089957,13.056735136408651
0.0,2,0.03302183001959959,-0.2,-0.1,0.0,0.1
5.0,2,0.22083978762388423,-1.3127121293578279,-1.2000841573280767,-1.1896852761245524,-1.0038867265289082
10.0,2,0.3989442403365442,-2.4425210678005373,-2.3622673879587097,-2.186170455281117,-2.2217776676383596
15.0,2,0.15617823157958532,-3.5417866987608857,-3.472221220247843,-3.4320841932468893,-3.2730127557624398
20.0,2,0.3323221625757891,-4.704939068634839,-4.54504802878404,-4.571208792453862,-4.404277267484686
25.0,2,1.180015581577662,-5.809392017267264,-5.793553187475955,-5.509329854737817,-5.619566387215675
30.0,2,0.7727755416246946,-6.941382050270371,-6.832018501055235,-6.88238241827089,-6.582426766439568
35.0,2,0.3781706900169238,-8.159222768903906,-7.905541721233259,-7.8967936169517525,-7.783019918286485
40.0,2,3.3344641910624366,-9.182043676537853,-9.302035663866317,-8.811842839834881,-8.955024134475721
45.0,2,4.064122193723836,-10.42825134852416,-10.121702217965831,-10.365136205290765,-9.84222483227341
50.0,2,0.6467719558204655,-11.627591861042958,-11.327014374875066,-11.148416977840832,-11.16065967963452
55.0,2,8.594297700674481,-12.527757037650213,-12.875063232293003,-12.118721217859388,-12.248509694930032
60.0,2,19.03727021157162,-14.011601223585263,-13.247556374425406,-13.919274001437419,-13.097987872623895
0.0,2,0.12243832364557553,-0.2,-0.1,0.0,0.1
5.0,2,0.19088860380009523,0.7805060784929542,0.8903211096999619,0.9445478567176792,1.151086472388527
10.0,2,0.251517048688591,1.7037802576873609,1.8768504811179152,2.0661888162498383,2.0861034795431026
15.0,2,0.08882313830061907,2.715726472865282,2.819668407509328,2.970865273068163,3.193124398454525
20.0,2,0.18407076051614646,3.6287822821164117,3.8597976230836424,3.968472031838848,4.20879413215753
25.0,2,0.6817209086423526,4.583786114339079,4.77624891020781,5.123233875080956,5.14903868686767
30.0,2,0.7054753211864248,5.606927632380716,5.748366603313633,5.925046882420233,6.318427985679955
35.0,2,0.7450482409877738,6.457640513481456,6.852764686832382,7.022321810486484,7.232503610293297
40.0,2,1.9128480683534246,7.542510187334916,7.626916043610699,8.154256902857313,8.208009004589792
45.0,2,2.096927243768993,8.511780254222359,8.769557281057477,8.836515812709424,9.380300307702559
50.0,2,1.5189521023289287,9.368913137179783,9.859339611715669,10.079725191128489,10.15663723296702
55.0,2,5.16808739176576,10.654769212773736,10.445908747578873,11.125862156964795,11.204536572972849
60.0,2,7.20299318364758,11.429532685384734,11.97815043616163,11.682785279326017,12.307069806717191
0.0,2,0.0770703141499891,-0.2,-0.1,0.0,0.1
5.0,2,0.1988409475355587,-0.888110520951602,-0.7499124595826316,-0.7278459006867185,-0.5567940641098684
10.0,2,0.26792473137546813,-1.5631707709120577,-1.488808274934224,-1.3078437529327775,-1.2855030918825892
15.0,2,0.0672314062253471,-2.254254547217937,-2.142222963700073,-2.0618656557746675,-1.909645669299804
20.0,2,0.2615556694802585,-2.9755997259488076,-2.782699713077058,-2.764206775436395,-2.568145566861052
25.0,2,0.8384726068302196,-3.6335122349818105,-3.596070450605378,-3.2822828337528565,-3.301449207314082
30.0,2,0.3852489764300221,-4.362898095875453,-4.173287967042647,-4.1374890380749685,-3.8623025709918752
35.0,2,0.3164792534061428,-5.1020795239952745,-4.832520520109103,-4.765390410988391,-4.558650162222993
40.0,2,2.8248076107825133,-5.7018979154707035,-5.754648898236926,-5.23079685414001,-5.2939598947989595
45.0,2,2.9039624149741847,-6.513310176727814,-6.138192733581342,-6.26236411866013,-5.790099479008093
50.0,2,0.27287083521664657,-7.204071301997878,-6.921372794488348,-6.721713402627881,-6.5794719541941555
55.0,2,7.465371150166562,-7.718231853789671,-7.94435914677226,-7.179120056430822,-7.307581341646491
60.0,2,14.76594538453084,-8.687509735244749,-7.956403180393399,-8.492425231581102,-7.735617196751122
0.0,2,0.25825486416722804,-0.2,-0.1,0.0,0.1
5.0,2,0.28848503375684786,0.5291847763110181,0.6348149463449398,0.6967417690826343,0.8303395620046666
10.0,2,0.2724386764058109,1.232432228766566,1.367657301473971,1.4455662161413612,1.536506361104612
15.0,2,0.2289992695590321,1.9665923880301885,2.0487712429577933,2.1707446307594167,2.287134899482356
20.0,2,0.1540234733788474,2.6426282339551666,2.802161341261127,2.8786552415671713,3.0408793981895514
25.0,2,0.05919420581039132,3.3287941801752576,3.498910194966748,3.652887016096415,3.7748138774778583
30.0,2,0.07522469997452401,4.046957787067698,4.160101536686978,4.376717092792845,4.562709905911998
35.0,2,0.19111011565636393,4.669068327489414,4.954981909256451,5.090539821009057,5.322977318447875
40.0,2,0.18337446482196593,5.385032969864172,5.58285503746311,5.88590094382584,6.074859478792864
45.0,2,0.3435922990774689,6.08683480936825,6.271373032572225,6.597142181869229,6.864379459879502
50.0,2,1.0118518687786873,6.6870662767972915,7.121763507105041,7.293425607384614,7.60855514614547
55.0,2,1.1347714049505002,7.496553936724425,7.640450304208777,8.118925138247254,8.345962211995158
60.0,2,0.6251030997351184,8.164005120403555,8.446953707081352,8.788593091759141,9.09342072567477
0.0,2,0.17026106886901277,-0.2,-0.1,0.0,0.1
5.0,2,0.32651843572073264,0.09492635749013674,0.15629297850771856,0.2837961712127634,0.33588703875195075
10.0,2,0.581949684306283,0.3461259731724459,0.5058474159023751,0.45771135125197915,0.632120351598324
15.0,2,0.4208105022347816,0.6456955312522684,0.6922289157512873,0.8197981890807181,0.8549850018034202
20.0,2,0.3540948953104347,0.905075419708602,0.957232857437935,1.0850184917568608,1.1362834149468868
25.0,2,1.1624755822487136,1.1026302155557812,1.3423359061028175,1.2269292414385875,1.4826173667156914
30.0,2,1.069763446456152,1.411619800180092,1.409352654124153,1.7154355591642934,1.689007262306938
35.0,2,0.023062123501637714,1.6120773004352928,1.743667966875029,1.895622993771671,2.0449495606560917
40.0,2,2.561133696434812,1.762684748573995,2.162139021852785,2.0200013205317298,2.4223952767421357
45.0,2,5.249182423049042,2.1362124755353054,2.0303017938270362,2.7024736645188994,2.5691349797819916
50.0,2,1.03432783813324,2.242893878365453,2.5813255040012875,2.6533592905736922,3.0314467866853816
55.0,2,4.9443663294202,2.402813638762015,2.9717906066315662,2.831960636830286,3.373363123364586
60.0,2,21.33005042358035,2.922184253251977,2.551695647232415,3.777347835511834,3.399602815554863
0.0,2,0.03479167199739852,-0.2,-0.1,0.0,0.1
5.0,2,0.1471306498637047,-0.27172284311071687,-0.09813917264999449,-0.034941079008471064,0.06468692772659117
10.0,2,0.3228246454587971,-0.23621366898800505,-0.250591869297063,-0.04807631050443803,0.05464951470431905
15.0,2,0.16707514560354583,-0.3510151644267021,-0.16815854214811526,-0.09678255033955116,-0.0043922442134128525
20.0,2,0.1407048473342518,-0.3634056541887248,-0.21603979233444096,-0.16063452863125757,-0.020384693015934742
25.0,2,0.7802475725031812,-0.3098947825375072,-0.3908265828380926,-0.12317788081147651,-0.07668158902586317
30.0,2,0.7798956925430887,-0.4744259324498643,-0.18701759552914748,-0.23701237212006776,-0.1422411021564385
35.0,2,0.1515230376639832,-0.38442469707698435,-0.35587176404449894,-0.30523906539798373,-0.1352776427786217
40.0,2,1.8036724438172498,-0.36689641072613777,-0.5024334716601366,-0.16975025539068178,-0.2818491985637149
45.0,2,3.3700389140792897,-0.5692800695831002,-0.15913213859578104,-0.46204875890707925,-0.2705845362973234
50.0,2,0.943446271830077,-0.3557998701389549,-0.5471311850858128,-0.4115379514437502,-0.2866926637574123
55.0,2,3.9814060216526626,-0.45012198303677375,-0.5777286743478084,-0.18298445378675346,-0.5304427262972776
60.0,2,13.20054870615684,-0.6593086970761971,-0.09615809818178422,-0.81561117813461,-0.3103160311187544
0.0,2,0.0907400874090822,-0.2,-0.1,0.0,0.1
5.0,2,0.10253743581091786,0.7930173814253931,0.8322236909262809,0.9654988109421495,1.0519133191469154
10.0,2,0.09259908040200432,1.7272554306204753,1.8634434115076168,1.916585360478239,1.9780222022751217
15.0,2,0.027653420952295782,2.7500388426505706,2.784814366868149,2.8502917061428166,2.9428146916606375
20.0,2,0.07048044538374271,3.734661229547244,3.742259398778363,3.8407758157455967,3.852916365691707
25.0,2,0.2026148180868119,4.6747268166358396,4.799824145764935,4.747479516163724,4.791235533639137
30.0,2,0.179860594019737,5.735024449071659,5.6675615687763745,5.6989149250389275,5.7544182717574
35.0,2,0.2955975320569608,6.674246763853366,6.671262683477375,6.723156242010203,6.629906727744093
40.0,2,0.7484588755749315,7.62616239540456,7.731301651386341,7.546791797889256,7.6369697748456185
45.0,2,0.6704033792613223,8.691456359846509,8.525089333832389,8.597053773268803,8.570279355018824
50.0,2,0.5768897560367702,9.557953371874008,9.598715075352304,9.615463612978504,9.454399964202459
55.0,2,2.100588252604587,10.528842413941797,10.634833748527567,10.329589816254451,10.575919248124242
60.0,2,2.3985663039515392,11.5639188529142,11.330995044899481,11.606458703201882,11.410465828273173
0.0,2,0.04303354167038274,-0.2,-0.1,0.0,0.1
5.0,2,0.013023294069164295,-0.6828465571368196,-0.5340268586220889,-0.4256984967250184,-0.3047020550143842
10.0,2,0.024265540336565118,-1.1356931993339967,-1.0161989922505013,-0.853103141926587,-0.68955260148555
15.0,2,0.07823614276236412,-1.6320634630384108,-1.4488390699076938,-1.2550544723975268,-1.1058648971513187
20.0,2,0.18999401412297345,-2.104796141094622,-1.8930655773130005,-1.70014377848973,-1.4910903730959395
25.0,2,0.3313592384557873,-2.5500561758962457,-2.380587796985835,-2.111567324659653,-1.8941585399498693
30.0,2,0.4451820014507916,-3.044859967855812,-2.7839722587583338,-2.5216131317919936,-2.333198446583777
35.0,2,0.5299296846349101,-3.4695595434715543,-3.237276859968414,-3.0047820493290867,-2.71929931971922
