45.0,2,2.705070676350165,2.0067714905017318,2.403455918901009,2.385593805074847,2.7235649098781027,2.697996513643855,3.0894509644644548
50.0,2,3.8021762824182233,2.5139167418122725,2.4265062326513034,2.851617356875361,2.8118772349493,3.235130132751025,3.1352118592540834
55.0,2,0.34470110131922227,2.7658817493755326,2.8926377055116497,3.1016243849859277,3.1161747041401315,3.329106055422016,3.4362609146874394
60.0,2,12.628041289738025,2.986258935329609,3.491107274857573,3.096074539892385,3.677242631015357,3.2881292573637215,3.770298831493434
0.0,2,0.32426529435259116,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.183597594757712,-0.2361087358225489,-0.07207615723922883,0.06055657179125391,0.12358018774196089,0.27786559309930814,0.4203209932676773
10.0,2,0.08444829375596785,-0.26096545803573534,-0.06724743847488936,0.03677618730704205,0.23241075264226738,0.3769911486043024,0.5303117136338532
15.0,2,0.06364115282923127,-0.287576637306114,-0.09758209899168692,0.06821522670774985,0.2910145004984315,0.5012873655156814,0.647057002091206
20.0,2,0.3854315495684258,-0.3373105903380582,-0.11164307291790734,0.16098927540948274,0.29630139451806803,0.5932671771455362,0.794949627536595
25.0,2,0.5421607328677646,-0.32422248490415717,-0.12347547663003132,0.09996923252353075,0.4631314822149295,0.6675151960783637,0.8877743149095423
30.0,2,0.7137500231507158,-0.33196177500669993,-0.10113828900547457,0.16865148117783413,0.5031027947653469,0.7019032621992958,1.0042732429003434
35.0,2,1.436759541405302,-0.2773551664580029,-0.12657445373065984,0.3217564245714179,0.45270039150132224,0.7959653851000746,1.052476588884973
40.0,2,0.8496949757164771,-0.18281282813063937,-0.0424774479988713,0.22984425764387215,0.6320330130700188,0.811059457555591,1.0454611705676289
45.0,2,1.3756200072374791,-0.17208264193439196,0.17142466322433217,0.28687759046094846,0.6424606553294322,0.7362709021350774,1.1022949063306473
50.0,2,2.328485590137789,0.02249403545700091,0.13182334274671975,0.4987896362685063,0.48286810148586917,0.9452750939519076,0.9601343184744943
55.0,2,0.7105340942746368,0.1375510085611763,0.33820897375343567,0.41587381198764145,0.6187905597509702,0.9069274615965104,0.8981711655732326
60.0,2,7.478788657311239,0.1266717097161582,0.7081093819990183,0.3526972764888478,0.7582930608243901,0.6584390539508199,0.9854509510822643
0.0,2,0.19887175040366512,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.4806994512269407,-0.16205851037300195,0.01449302167457435,0.03291426481563932,0.18754174189972975,0.208191235435564,0.3885983169835178
10.0,2,0.37353472167566076,-0.08424297624928519,-0.0021615382410011003,0.16228007386046597,0.17826218356098528,0.3475991333507032,0.4376232645901904
15.0,2,0.2407367250448893,-0.04547516708867494,0.03126453934352248,0.1963930430049058,0.26374503465259647,0.43730254910925986,0.5258102122865013
20.0,2,1.304364983376943,-0.08589255486652016,0.17413479442728638,0.14680038682866495,0.4323733871747508,0.41816568256862385,0.6931385856113506
25.0,2,0.27256135266115783,-0.013014396082624986,0.07337021424473178,0.29587423373292887,0.40184124974632757,0.6432472382675029,0.7470818122713349
30.0,2,1.7264520471741431,0.003252891700028326,0.05992249326059798,0.41706814367566225,0.3989478315425247,0.7812261367400606,0.8576629256973859
35.0,2,4.435305702273396,-0.07032064727152429,0.3064800744217247,0.2076696818997055,0.7268168755208356,0.6587517554881936,1.0583627529934105
40.0,2,0.3322265302190863,0.04826192227353661,0.18121231396546555,0.3817464543737686,0.6718242035720156,0.9069521546789197,1.0674435146247274
45.0,2,11.368012240181864,0.12883018814854938,0.07620278986541745,0.7568316626803804,0.4167162595896785,1.1333915178277845,1.1151482158127524
50.0,2,10.552232454547664,0.07494732662868955,0.517410775470849,0.27049748545884567,1.023853611929235,0.8124731921894733,1.297618312683627
55.0,2,4.883288294394927,0.22419522041888784,0.5038947538906818,0.3944284220848499,1.02107935600548,0.946330251566173,1.2765527708306714
60.0,2,52.50404434120222,0.4692767477313918,0.11077457042698922,1.3028648429774343,0.23343233884414424,1.4615466127725962,1.1582657324801031
0.0,2,0.22816798445652148,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.16766600282063915,-0.7956209113010922,-0.6946487839253459,-0.5358492807672804,-0.44494805149785616,-0.3542760196099225,-0.20721911353132097
10.0,2,0.22783851882707085,-1.4201595348986515,-1.2765013356908874,-1.095293100504212,-0.9675112449007249,-0.916499818022705,-0.6891592872484495
15.0,2,0.2562449288261743,-2.003683003683554,-1.923147874771153,-1.6825113666401497,-1.4744047754684024,-1.3875291057177317,-1.2264103556174588
20.0,2,0.22695841837330266,-2.6688412793751155,-2.4832380926423907,-2.2002291032336645,-2.0710556577801222,-1.9027302326863094,-1.7041542768136353
25.0,2,0.30235842297643367,-3.3012006850104623,-3.026768104527114,-2.8319480837561026,-2.5734522863373703,-2.393532419880162,-2.235909223652839
30.0,2,0.9190644103803255,-3.8982041596849006,-3.594346356403324,-3.433233408397317,-3.113313541822283,-2.8452525671512885,-2.811022930337703
35.0,2,1.862275607659508,-4.537328346751149,-4.112216200048704,-3.8888612695834177,-3.782916288215544,-3.378122501240858,-3.328490518589878
40.0,2,1.39165428062791,-5.044168266506696,-4.686729072354533,-4.5492302954287975,-4.207540251352854,-3.93510172814038,-3.9377276712789957
45.0,2,0.76033691122691,-5.568342863094592,-5.244353861727286,-5.062748424609997,-4.726791628202653,-4.614443276093462,-4.476379391967006
50.0,2,2.236805970959444,-6.0397142663567465,-5.906212095155805,-5.377750660455235,-5.405473958137249,-5.26957503258525,-5.026895593637519
55.0,2,4.63483423268627,-6.407507755295815,-6.552763989856439,-6.035432388471228,-5.744653665851526,-5.93640716656484,-5.6814188009206905
60.0,2,8.362256421761176,-7.002152900435347,-6.916098008726112,-6.566203575447456,-6.274185187192377,-6.763272396401189,-6.16883385939089
0.0,2,0.2108391999207896,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.36945699339138693,0.6961542894195398,0.8333615714239195,0.9404118989502496,0.9430981370433481,1.077434953820009,1.1930274253078923
10.0,2,0.4011345098586242,1.6071027864601328,1.7434616148957742,1.7608811893386864,1.90686433561241,1.9760555140418887,2.072611111580994
15.0,2,0.24133404198911737,2.4767848807587876,2.6258790509768675,2.67624417844938,2.7811068094455855,2.8910549912952503,2.999394916968965
20.0,2,0.481042979711748,3.335436286726736,3.4617552627418657,3.637779133549415,3.6180103338695275,3.8344482852348016,3.9465238017374813
25.0,2,0.2778228334337298,4.207134780286334,4.317758048026559,4.404741130552195,4.658066886444489,4.740177872242641,4.889562662272598
30.0,2,0.42645834542095695,5.006023924356518,5.200655189422051,5.325707533743128,5.547212449171039,5.612576207296689,5.908754351800331
35.0,2,1.6024165100906078,5.902103342493506,5.923520566052011,6.3327959555813775,6.343454750545084,6.6584682981002326,6.824075018982445
40.0,2,0.5677028375853715,6.747588852657674,6.842020030298358,7.062425222277175,7.39990433293417,7.543301344507591,7.77266642504464
45.0,2,3.021043300094191,7.501870476412528,7.887308025309372,7.901930489577554,8.324030066165694,8.346505878775458,8.7897495474439
50.0,2,4.613393674749791,8.516365841762314,8.53890129536728,8.991863600648715,8.980834919762106,9.577668193184211,9.52924890892469
55.0,2,1.3111110414451743,9.355408815466902,9.599770316501795,9.771214039358071,9.949347920368186,10.398010822379879,10.4446191215393
60.0,2,15.202105229197866,10.136531057307955,10.851103841225694,10.3819087339976,11.11336388670328,10.975145955411795,11.443805836932626
0.0,2,0.17014418064283587,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.24503853608901918,-0.13114328637494055,-0.068601071325711,0.05990381879911232,0.1693283591134259,0.2259616865881122,0.3708853905503356
10.0,2,0.4756592987397519,-0.11429416492270372,-0.015011266674922422,0.15270708138729802,0.2019040628074551,0.23628073283859627,0.4910833492649321
15.0,2,0.4987033180165846,-0.030978113166230198,-0.04806522816265169,0.14999606650613678,0.31164368069403864,0.36889962676653226,0.5275086594131455
20.0,2,0.1335549069810208,-0.07223758382439906,0.04498010438848023,0.2118150782432985,0.3277853984591404,0.4326629608348655,0.6603336312999104
25.0,2,0.12302622595346242,-0.09398651321143589,0.12172506988554309,0.22372279916498392,0.36582976245403015,0.5680453622244052,0.7463380062340864
30.0,2,1.1648718108332965,-0.05115799617053997,0.13284898794407263,0.18617859914834908,0.4429421645389605,0.7893531962346986,0.7578444324063693
35.0,2,2.2441026973339078,-0.1442096143416219,0.2942533526586825,0.2864573271239283,0.4033706136858391,0.8179164118941885,0.9265561904311553
40.0,2,1.7106864914529676,-0.043885745199400576,0.26233068346113025,0.25726802938365523,0.5478644762219036,0.9307439995309897,0.9563577354041514
45.0,2,0.5054861976833955,0.06865148274179983,0.1934880144508552,0.36552757670698344,0.6263802180934666,0.9380399401981258,1.0449268439614443
50.0,2,2.4555539772202346,0.10550829553105419,0.22237643238444535,0.5873802992773903,0.6457839900396793,0.7395262593260071,1.2627736969443317
55.0,2,8.172047291908692,0.39731549924311815,0.047132721881594494,0.5275450056995311,0.945095772881103,0.7500148545778693,1.2225800165698515
60.0,2,10.593409278276166,0.4390307702784331,0.14769985637425592,0.7663906013379147,0.8634226150401001,0.6510637972558441,1.3484111279166149
0.0,2,0.008011925625713127,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.07204489806093964,0.8573320458310573,0.958139458849097,1.0739785663518167,1.1454130629929504,1.2982703840150756,1.3654448517704376
10.0,2,0.11245223350400012,1.9120718473580836,2.0495437143006,2.0947061445909148,2.245390202006226,2.360276741064541,2.4351680903004906
15.0,2,0.10641331778425635,2.9706484454441098,3.1255034618142554,3.1736376821538723,3.295160760158874,3.4213963668781457,3.509388392982045
20.0,2,0.23042232676437197,4.071231221069428,4.1425435717403465,4.285583403851407,4.324882894860615,4.515216789797398,4.5548555979225185
25.0,2,0.06576043370458769,5.147227119281413,5.233372219901169,5.312242738433952,5.452447475361982,5.509911540230209,5.637690755843392
30.0,2,0.4277395179946317,6.227500141259771,6.309226721063945,6.382647685417482,6.540841734408412,6.510280599979076,6.720973336733841
35.0,2,1.0778105275007168,7.366091167442832,7.273083534955325,7.553579187342955,7.518954703140622,7.642096835398799,7.736243160392454
40.0,2,0.3067608054190687,8.41412232589847,8.421387789146706,8.562841214582699,8.63378192108932,8.639418635450857,8.817075072315344
45.0,2,1.7325016422433435,9.446223481164012,9.612588673040284,9.508156341596697,9.780011989422393,9.659089671691888,9.881135171378538
50.0,2,2.0934660128331783,10.564119485367844,10.57422995359176,10.740178061951587,10.614926686633101,10.957822565079805,10.834506945480175
55.0,2,2.136824999285381,11.562756746456246,11.763753969267391,11.757497452579294,11.665870027775364,12.026442092739641,11.90804177909674
60.0,2,10.427578923193352,12.553369482075452,13.048479450336295,12.491381263287561,13.0386336579079,12.92365863151315,13.027417952604708
0.0,2,0.011472015022674403,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.19396368544000736,-0.22624652367815404,-0.0832894494607061,-0.06438392011405268,0.06845604227081858,0.20081000173623806,0.22807664562797714
10.0,2,0.61018757707494,-0.2673665272764959,-0.06419211938523019,-0.06477595203612152,-0.022092653999019857,0.18950599172267402,0.1757668537384415
15.0,2,0.7044993903683676,-0.2686526873980955,-0.08467383415870149,-0.11319945375400176,-0.03801537075663031,0.16481485305968605,0.10999488215413329
20.0,2,0.30728078824537464,-0.27384749961582927,-0.11525600789099474,-0.14822646198807835,-0.02472240543093077,0.06519010832730136,0.0905534521270738
25.0,2,0.2148720972064891,-0.2619970728328958,-0.2227369917542675,-0.07912353405856475,-0.07439762518799438,-0.03971030393942405,0.09507950968383751
30.0,2,1.9404671912747262,-0.20833179730372398,-0.3773253837525713,-0.08092083090260695,-0.038042379807529704,-0.12766493946535887,0.07282210952457135
35.0,2,4.262215655547545,-0.2536521638165719,-0.3927007273027566,-0.12582980238738722,0.009904696420405045,-0.29175321066123483,0.11799078242239593
40.0,2,3.1204192723967603,-0.2891452840495885,-0.44750277771177427,-0.113514941659057,-0.08039101215559213,-0.25440505253540396,0.07234143916838222
45.0,2,0.9273721056674665,-0.35078267408412567,-0.4364852108749758,-0.18176033209534534,-0.1959828040375572,-0.07126832833983211,-0.05291548312907396
50.0,2,4.169973325608445,-0.5921963368631621,-0.11853838266296259,-0.4133772120073805,-0.22857129518108713,-0.034513038395553065,-0.0785757710686401
55.0,2,15.642722571352275,-0.694180435312594,-0.033118712999455714,-0.5406689275705715,-0.36200745302458953,0.22753493350169923,-0.23990864439111115
60.0,2,26.393123280558697,-0.7316569174625316,-0.13467718210669713,-0.43461906345615453,-0.605403223224873,0.42942100346404927,-0.3419910606282213
0.0,2,0.12605490039339895,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.37628838991100055,0.45870546200002643,0.450097668994883,0.5739254456693424,0.731990279232561,0.8674474380148776,0.8572828192641925
10.0,2,0.5093713685041465,0.9844138181089418,1.1792036953881722,1.2441817419108727,1.26737459857003,1.355326747558213,1.5483976248155098
15.0,2,0.22489650927186725,1.705110054246872,1.7236242236346817,1.7703469191765775,1.9478734676527694,2.024843521529417,2.0465491532872866
20.0,2,0.19371963136804526,2.348601961493375,2.34028181048451,2.4449550996989475,2.4819486067004752,2.61722979868298,2.624779175643185
25.0,2,0.6783647979833293,2.9108056908040925,3.084762646175807,3.1014439711309576,3.036172735310549,3.0770639488788025,3.2869965735791102
30.0,2,1.3535372041155946,3.706727897146184,3.5874995511882295,3.539428422448835,3.809547088216254,3.7769063244262138,3.7165853956294135
35.0,2,0.9446462648340903,4.245036356747791,4.279553470281524,4.380630811516421,4.177799258247228,4.291061704155736,4.402062191282283
40.0,2,0.33817630948038435,4.8824371647230596,4.919416138901623,4.924084698080407,4.839201668107252,4.8667314752282556,4.983721760366205
45.0,2,3.445153570025674,5.609244295112872,5.472707886661719,5.278944355232654,5.683344330093644,5.541149540668067,5.4696516108135285
50.0,2,3.9909548763682223,6.002012273420303,6.201945246240593,6.298782268391624,5.858312776138569,6.048861007762243,6.284577559804891
55.0,2,1.8196735111208708,6.787723747945891,6.595606738745147,6.671301813631993,6.681435558539737,6.891732020963089,6.706140365108156
60.0,2,6.779078854210315,7.266301848712369,7.394211792390475,7.002495470881061,7.553840147323637,7.315437354874713,7.4411027439275435
0.0,2,0.041231215158093276,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.050094091755984324,-0.31710820013606766,-0.16700450200967387,-0.035932947181781916,0.054015843569348417,0.22480271266354138,0.34206389999277975
10.0,2,0.16557184937788694,-0.41424458391766206,-0.23942573329726344,-0.13743689621314198,0.07476408493139049,0.25194198386512917,0.36607475842783677
15.0,2,0.2935165377240333,-0.5159006752871479,-0.31127639696086545,-0.1724291258357156,0.03704502773480057,0.26173871631778556,0.40333287472555474
20.0,2,0.5140957555523319,-0.5817240057984366,-0.4060152629471217,-0.17532201078027151,-0.019601828317940367,0.2674972414793606,0.4185130939569337
25.0,2,0.5462502055927619,-0.6094085683338694,-0.466379471606863,-0.2704605113085785,0.028778969884252797,0.2128602005800604,0.40879341527564095
30.0,2,0.7231305028828747,-0.6457873191390141,-0.4883879732010118,-0.2699923726004678,-0.013822974976088516,0.11031663975834928,0.41269484154700237
35.0,2,1.1036669348878492,-0.5932162247278762,-0.5868354125195923,-0.22161881432345637,-0.11437841411371799,0.1041863893562476,0.3177201246153096
40.0,2,0.47144366131120663,-0.5727790228788694,-0.532375915811515,-0.3203470769309208,-0.09343938016847106,-0.0035497079502286363,0.2291855589250792
45.0,2,0.9559168766282463,-0.6009160296557077,-0.38631444792042524,-0.3813814092766231,-0.14353745689895805,-0.1358811171710773,0.15556172300605267
50.0,2,1.6967008512211774,-0.49379838095179873,-0.45956632304043615,-0.3062046962260824,-0.3549766672769484,0.0019389901711511627,-0.0790248536944022
55.0,2,1.9113725330412719,-0.5204743891893091,-0.3042102400417478,-0.39284920995029954,-0.40302086455237396,-0.0911396893465726,-0.1791007310399877
60.0,2,7.357852894309395,-0.5805715712963027,-0.0994358586552543,-0.6062434619103122,-0.28460986219307494,-0.3118946449906369,-0.2072029181764887
0.0,2,0.008176799014782396,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.12490661502296524,0.5730958384359374,0.7451004132432223,0.796934380631,0.9213294589009997,1.02674119280844,1.1259326545179908
10.0,2,0.2990333556635981,1.4010252117605166,1.5194112300704496,1.6118968776852682,1.7283733889888444,1.9189065305623798,1.8986546380077574
15.0,2,0.3033847600310178,2.1703210258642796,2.3754713168524075,2.4560966467578935,2.5217438317772713,2.7001069461346234,2.7436620482263403
20.0,2,0.3163435782540032,2.999124411192499,3.190644198660309,3.2239262120354635,3.4157527652183526,3.4752905615919905,3.5517976054518305
25.0,2,0.20317066573653372,3.870853031422546,3.9145642940517797,4.112639092322859,4.212181006551175,4.296400280361616,4.3390319879781085
